Date,Open,High,Low,Close,Adj Close,Volume
2015-02-03,26.327716827392578,26.59697723388672,26.091365814208984,26.38954734802246,26.32489776611328,40773638
2015-02-04,26.38954734802246,26.560678482055664,25.99213981628418,26.066434860229492,26.00257682800293,33273101
2015-02-05,26.117794036865234,26.352649688720703,26.03302574157715,26.306774139404297,26.242326736450195,36995292
2015-02-06,26.30976676940918,26.786457061767578,26.24843406677246,26.477306365966797,26.412443161010742,35270570
2015-02-09,26.327716827392578,26.527170181274414,26.228988647460938,26.31924057006836,26.254762649536133,25355423
2015-02-10,26.39253807067871,26.811389923095703,26.27386474609375,26.77349281311035,26.707902908325195,34997823
2015-02-11,26.69171714782715,26.848787307739258,26.59588050842285,26.725126266479492,26.65965461730957,27555446
2015-02-12,26.788951873779297,27.166414260864258,26.66045379638672,27.072172164916992,27.00585174560547,32404724
2015-02-13,27.093116760253906,27.420217514038086,27.08214569091797,27.375341415405273,27.308277130126953,38006060
2015-02-17,27.266639709472656,27.424705505371094,26.980424880981445,27.067686080932617,27.00137710571289,32336537
2015-02-18,26.99588394165039,27.1998233795166,26.80191421508789,26.911115646362305,26.845190048217773,29061570
2015-02-19,26.82834243774414,27.081148147583008,26.826847076416016,27.069181442260742,27.00286865234375,19782163
2015-02-20,27.08214569091797,27.113061904907227,26.71664810180664,26.87371826171875,26.80788230895996,28887092
2015-02-23,26.729114532470703,26.748512268066406,26.39802360534668,26.522682189941406,26.457706451416016,29157834
2015-02-24,26.42744255065918,26.766014099121094,26.34018325805664,26.731109619140625,26.665624618530273,20101036
2015-02-25,26.721635818481445,27.236223220825195,26.69894790649414,27.11904525756836,27.052608489990234,36519991
2015-02-26,27.086135864257812,27.730865478515625,27.000869750976562,27.697954177856445,27.630098342895508,46230579
2015-02-27,27.636125564575195,28.158191680908203,27.569307327270508,27.843555450439453,27.775344848632812,48203982
2015-03-02,27.949764251708984,28.529172897338867,27.861007690429688,28.488784790039062,28.41899299621582,42592618
2015-03-03,28.444406509399414,28.69072914123535,28.248443603515625,28.603469848632812,28.533397674560547,34095352
2015-03-04,28.51521110534668,28.776493072509766,28.32274055480957,28.59000587463379,28.51996612548828,37536775
2015-03-05,28.672279357910156,28.81638526916504,28.59200096130371,28.6877384185791,28.61745834350586,27792094
2015-03-06,28.665298461914062,28.75505256652832,28.26041030883789,28.306533813476562,28.2371883392334,33182854
2015-03-09,28.265396118164062,28.4354305267334,28.0996036529541,28.364625930786133,28.29513931274414,21242161
2015-03-10,28.135255813598633,28.165172576904297,27.660558700561523,27.67452049255371,27.606721878051758,35846146
2015-03-11,27.681001663208008,27.830591201782227,27.4586124420166,27.483543395996094,27.416213989257812,36415706
2015-03-12,27.5997257232666,27.742332458496094,27.447641372680664,27.699451446533203,27.631593704223633,27792094
2015-03-13,27.599225997924805,27.843555450439453,27.136497497558594,27.291072845458984,27.22421646118164,34071287
2015-03-16,27.472074508666992,27.766267776489258,27.225252151489258,27.649587631225586,27.581851959228516,32819860
2015-03-17,27.509971618652344,27.614185333251953,27.324979782104492,27.466590881347656,27.399303436279297,36110871
2015-03-18,27.549362182617188,27.91236686706543,27.275115966796875,27.898405075073242,27.830059051513672,42690887
2015-03-19,27.892919540405273,27.963226318359375,27.73111343383789,27.82311248779297,27.75495147705078,23945563
2015-03-20,28.005611419677734,28.00910186767578,27.875967025756836,27.941286087036133,27.872835159301758,52337299
2015-03-23,27.944778442382812,28.041013717651367,27.71540641784668,27.863998413085938,27.795738220214844,32876014
2015-03-24,28.05098533630371,28.65083885192871,27.983671188354492,28.431440353393555,28.36178970336914,51665459
2015-03-25,28.4468994140625,28.534658432006836,27.860509872436523,27.86275291442871,27.79449462890625,43045859
2015-03-26,27.803165435791016,27.868486404418945,27.457115173339844,27.682498931884766,27.614683151245117,31452115
2015-03-27,27.574295043945312,27.6879825592041,27.33146095275879,27.34193229675293,27.27495002746582,37949906
2015-03-30,27.505483627319336,27.59773063659668,27.33345603942871,27.525928497314453,27.45849609375,25750504
2015-03-31,27.424705505371094,27.659561157226562,27.261154174804688,27.324979782104492,27.258037567138672,31760961
2015-04-01,27.354896545410156,27.481548309326172,26.901142120361328,27.05372428894043,26.98744773864746,39261497
2015-04-02,26.96845817565918,26.96845817565918,26.619266510009766,26.70318603515625,26.637767791748047,34327989
2015-04-06,26.53813934326172,26.846792221069336,26.406002044677734,26.764766693115234,26.69919776916504,26488525
2015-04-07,26.830337524414062,27.060205459594727,26.726621627807617,26.777481079101562,26.711881637573242,26057345
2015-04-08,26.84529685974121,27.1180477142334,26.84529685974121,27.0063533782959,26.94019317626953,23570536
2015-04-09,26.977432250976562,27.02330780029297,26.70119285583496,26.964967727661133,26.898908615112305,31157308
2015-04-10,27.040260314941406,27.040260314941406,26.791942596435547,26.926572799682617,26.86060905456543,28189181
2015-04-13,26.846792221069336,27.12851905822754,26.791942596435547,26.884687423706055,26.818824768066406,32906096
2015-04-14,26.73908805847168,26.804906845092773,26.332305908203125,26.446889877319336,26.382099151611328,52082601
2015-04-15,26.362621307373047,26.66329574584961,26.089372634887695,26.55359649658203,26.48854637145996,46376979
2015-04-16,26.422456741333008,26.706178665161133,26.407997131347656,26.61692237854004,26.551715850830078,25997180
2015-04-17,26.360626220703125,26.419464111328125,25.97917366027832,26.13075828552246,26.066741943359375,43037837
2015-04-20,26.208045959472656,26.731109619140625,26.153196334838867,26.695707321166992,26.630308151245117,33585958
2015-04-21,26.80191421508789,26.895658493041992,26.610689163208008,26.62540054321289,26.56017303466797,36895018
2015-04-22,26.646841049194336,26.97992706298828,26.51470375061035,26.894411087036133,26.82852554321289,31871263
2015-04-23,26.97593879699707,27.47257423400879,26.937543869018555,27.275115966796875,27.208297729492188,83697161
2015-04-24,28.227500915527344,28.478811264038086,27.786212921142578,28.175643920898438,28.106618881225586,98650102
2015-04-27,28.16950035095215,28.297500610351562,27.65999984741211,27.76849937438965,27.700471878051758,47960000
2015-04-28,27.73200035095215,27.801000595092773,27.518299102783203,27.68400001525879,27.616180419921875,29820000
2015-04-29,27.523500442504883,27.68400001525879,27.34524917602539,27.45400047302246,27.386743545532227,33976000
2015-04-30,27.39349937438965,27.429500579833984,26.752500534057617,26.867000579833984,26.80118179321289,41644000
2015-05-01,26.921499252319336,26.976999282836914,26.604999542236328,26.895000457763672,26.829113006591797,35364000
2015-05-04,26.92650032043457,27.203500747680664,26.753000259399414,27.038999557495117,26.972759246826172,26160000
2015-05-05,26.910499572753906,26.98699951171875,26.519550323486328,26.540000915527344,26.47498321533203,27662000
2015-05-06,26.562000274658203,26.618999481201172,26.054250717163086,26.211000442504883,26.146787643432617,31340000
2015-05-07,26.199499130249023,26.67300033569336,26.087499618530273,26.53499984741211,26.469995498657227,30926000
2015-05-08,26.832500457763672,27.0575008392334,26.25,26.910999298095703,26.845073699951172,30552000
2015-05-11,26.918500900268555,27.099000930786133,26.770000457763672,26.78499984741211,26.71938133239746,18106000
2015-05-12,26.579999923706055,26.660449981689453,26.26300048828125,26.45199966430664,26.387197494506836,32684000
2015-05-13,26.527999877929688,26.716100692749023,26.432750701904297,26.481000900268555,26.416128158569336,25046000
2015-05-14,26.688499450683594,26.950000762939453,26.620500564575195,26.920000076293945,26.854049682617188,28078000
2015-05-15,26.958999633789062,26.963699340820312,26.518999099731445,26.6924991607666,26.627107620239258,39426000
2015-05-18,26.600500106811523,26.740999221801758,26.4424991607666,26.614999771118164,26.5497989654541,40068000
2015-05-19,26.698999404907227,27.033000946044922,26.652000427246094,26.868000030517578,26.80217742919922,39338000
2015-05-20,26.92449951171875,27.145999908447266,26.64859962463379,26.963499069213867,26.897443771362305,28616000
2015-05-21,26.897499084472656,27.191999435424805,26.798999786376953,27.125499725341797,27.05904769897461,29254000
2015-05-22,27.00749969482422,27.20949935913086,26.975500106811523,27.00550079345703,26.939342498779297,23524000
2015-05-26,26.9060001373291,26.950000762939453,26.493999481201172,26.615999221801758,26.55079460144043,48130000
2015-05-27,26.639999389648438,27.02750015258789,26.585500717163086,26.989500045776367,26.92337989807129,30500000
2015-05-28,26.90049934387207,27.030500411987305,26.8125,26.98900032043457,26.922882080078125,20596000
2015-05-29,26.868499755859375,26.931499481201172,26.572500228881836,26.605499267578125,26.540321350097656,51948000
2015-06-01,26.839500427246094,26.839500427246094,26.488000869750977,26.699499130249023,26.634090423583984,38086000
2015-06-02,26.646499633789062,27.149999618530273,26.566499710083008,26.958999633789062,26.892955780029297,38780000
2015-06-03,26.995500564575195,27.174999237060547,26.855499267578125,27.015499114990234,26.949317932128906,34340000
2015-06-04,26.88800048828125,27.029499053955078,26.715999603271484,26.834999084472656,26.769258499145508,26966000
2015-06-05,26.8174991607666,26.860000610351562,26.625999450683594,26.666500091552734,26.601171493530273,27764000
2015-06-08,26.66550064086914,26.70599937438965,26.312000274658203,26.34149932861328,26.276968002319336,30412000
2015-06-09,26.378000259399414,26.459999084472656,26.15049934387207,26.33449935913086,26.26998519897461,29106000
2015-06-10,26.468000411987305,26.917999267578125,26.467500686645508,26.83449935913086,26.76875877380371,36300000
2015-06-11,26.921249389648438,26.948999404907227,26.650999069213867,26.730499267578125,26.665014266967773,24350000
2015-06-12,26.579999923706055,26.6560001373291,26.507999420166016,26.616500854492188,26.55129623413086,19116000
2015-06-15,26.399999618530273,26.415000915527344,26.200000762939453,26.360000610351562,26.29542350769043,32654000
2015-06-16,26.420000076293945,26.48200035095215,26.277999877929688,26.407499313354492,26.342805862426758,21436000
2015-06-17,26.4685001373291,26.548999786376953,26.2549991607666,26.46299934387207,26.398168563842773,25884000
2015-06-18,26.549999237060547,26.907499313354492,26.539499282836914,26.83650016784668,26.770755767822266,36662000
2015-06-19,26.86050033569336,26.912500381469727,26.65049934387207,26.83449935913086,26.76875877380371,37870000
2015-06-22,26.97949981689453,27.187000274658203,26.87649917602539,26.909500122070312,26.843578338623047,25006000
2015-06-23,26.98200035095215,27.074949264526367,26.762500762939453,27.02400016784668,26.95779800415039,23950000
2015-06-24,27.0,27.0,26.783000946044922,26.892000198364258,26.826120376586914,25732000
2015-06-25,26.943500518798828,27.045000076293945,26.761499404907227,26.761499404907227,26.695940017700195,26714000
2015-06-26,26.863000869750977,26.88800048828125,26.5674991607666,26.58449935913086,26.519372940063477,42182000
2015-06-29,26.250499725341797,26.430500030517578,26.027000427246094,26.076000213623047,26.01211929321289,38756000
2015-06-30,26.301000595092773,26.3125,26.024999618530273,26.02549934387207,25.961742401123047,44344000
2015-07-01,26.236499786376953,26.284500122070312,25.911500930786133,26.091999053955078,26.028078079223633,39220000
2015-07-02,26.054000854492188,26.232500076293945,26.054000854492188,26.170000076293945,26.10588836669922,24718000
2015-07-06,25.975000381469727,26.262500762939453,25.950000762939453,26.14299964904785,26.078954696655273,25610000
2015-07-07,26.1564998626709,26.30900001525879,25.759000778198242,26.250999450683594,26.186689376831055,31944000
2015-07-08,26.052499771118164,26.136699676513672,25.805500030517578,25.84149932861328,25.7781925201416,25934000
2015-07-09,26.1560001373291,26.188499450683594,26.017499923706055,26.034000396728516,25.97022247314453,36846000
2015-07-10,26.31450080871582,26.628000259399414,26.27750015258789,26.506500244140625,26.441564559936523,39134000
2015-07-13,26.643999099731445,27.355499267578125,26.6200008392334,27.327499389648438,27.26055335998535,44130000
2015-07-14,27.33799934387207,28.292449951171875,27.335500717163086,28.05500030517578,27.986270904541016,64882000
2015-07-15,28.006500244140625,28.325149536132812,27.839500427246094,28.01099967956543,27.9423770904541,35692000
2015-07-16,28.256000518798828,29.034000396728516,28.25,28.99250030517578,28.92147445678711,95366000
2015-07-17,32.45000076293945,33.7234001159668,32.25,33.64649963378906,33.5640754699707,223298000
2015-07-20,32.96200180053711,33.444000244140625,32.6505012512207,33.1510009765625,33.069786071777344,117218000
2015-07-21,32.760501861572266,33.650001525878906,32.71500015258789,33.1150016784668,33.033878326416016,67544000
2015-07-22,33.044498443603516,33.93199920654297,32.95000076293945,33.10499954223633,33.02389907836914,78586000
2015-07-23,33.063499450683594,33.18149948120117,32.04999923706055,32.2140007019043,32.13508224487305,60582000
2015-07-24,32.349998474121094,32.40850067138672,31.125999450683594,31.17799949645996,31.101619720458984,72514000
2015-07-27,31.049999237060547,31.71500015258789,31.024999618530273,31.363000869750977,31.28616714477539,53508000
2015-07-28,31.64150047302246,31.64150047302246,31.16550064086914,31.399999618530273,31.323076248168945,34546000
2015-07-29,31.440000534057617,31.667999267578125,31.13249969482422,31.596500396728516,31.519094467163086,31502000
